Date	Close
12/28/1999 16:00:00	75.18
12/29/1999 16:00:00	78.03
12/30/1999 16:00:00	77.19
12/31/1999 16:00:00	77.08
1/3/2000 16:00:00	79.93
1/4/2000 16:00:00	74.44
1/5/2000 16:00:00	72.55
1/6/2000 16:00:00	67.56
1/7/2000 16:00:00	75.92
1/10/2000 16:00:00	78.03
1/11/2000 16:00:00	74.23
1/12/2000 16:00:00	72.6
1/13/2000 16:00:00	76.97
1/14/2000 16:00:00	78.77
1/18/2000 16:00:00	79.19
1/19/2000 16:00:00	80.98
1/20/2000 16:00:00	80.19
1/21/2000 16:00:00	81.19
1/24/2000 16:00:00	77.29
1/25/2000 16:00:00	78.45
1/26/2000 16:00:00	75.29
1/27/2000 16:00:00	76.39
1/28/2000 16:00:00	72.55
1/31/2000 16:00:00	75.66
2/1/2000 16:00:00	77.69
2/2/2000 16:00:00	78.35
2/3/2000 16:00:00	81.4
2/4/2000 16:00:00	81.96
2/7/2000 16:00:00	83.09
2/8/2000 16:00:00	86.57
2/9/2000 16:00:00	83.51
2/10/2000 16:00:00	86.25
2/11/2000 16:00:00	84.25
2/14/2000 16:00:00	84.15
2/15/2000 16:00:00	84.75
2/16/2000 16:00:00	84.36
2/17/2000 16:00:00	86.15
2/18/2000 16:00:00	83.04
2/22/2000 16:00:00	83.3
2/23/2000 16:00:00	87.94
2/24/2000 16:00:00	89.84
2/25/2000 16:00:00	87.78
2/28/2000 16:00:00	87.73
2/29/2000 16:00:00	90.05
3/1/2000 16:00:00	90.79
3/2/2000 16:00:00	88.69
3/3/2000 16:00:00	93.69
3/6/2000 16:00:00	94.43
3/7/2000 16:00:00	93.0
3/8/2000 16:00:00	93.85
3/9/2000 16:00:00	97.01
3/10/2000 16:00:00	96.59
3/13/2000 16:00:00	94.06
3/14/2000 16:00:00	90.58
3/15/2000 16:00:00	86.78
3/16/2000 16:00:00	91.74
3/17/2000 16:00:00	93.48
3/20/2000 16:00:00	90.84
3/21/2000 16:00:00	94.27
3/22/2000 16:00:00	96.17
3/23/2000 16:00:00	97.85
3/24/2000 16:00:00	99.17
3/27/2000 16:00:00	99.33
3/28/2000 16:00:00	96.8
3/29/2000 16:00:00	92.79
3/30/2000 16:00:00	90.47
3/31/2000 16:00:00	92.37
4/3/2000 16:00:00	86.83
4/4/2000 16:00:00	85.99
4/5/2000 16:00:00	84.46
4/6/2000 16:00:00	86.47
4/7/2000 16:00:00	89.94
4/10/2000 16:00:00	84.46
4/11/2000 16:00:00	82.46
4/12/2000 16:00:00	77.61
4/13/2000 16:00:00	74.23
4/14/2000 16:00:00	67.8
4/17/2000 16:00:00	75.6
4/18/2000 16:00:00	77.61
4/19/2000 16:00:00	75.24
4/20/2000 16:00:00	73.6
4/24/2000 16:00:00	71.49
4/25/2000 16:00:00	76.32
4/26/2000 16:00:00	73.71
4/27/2000 16:00:00	76.97
4/28/2000 16:00:00	79.93
5/1/2000 16:00:00	80.67
5/2/2000 16:00:00	76.03
5/3/2000 16:00:00	75.18
5/4/2000 16:00:00	75.34
5/5/2000 16:00:00	77.13
5/8/2000 16:00:00	74.13
5/9/2000 16:00:00	72.55
5/10/2000 16:00:00	67.27
5/11/2000 16:00:00	71.39
5/12/2000 16:00:00	71.39
5/15/2000 16:00:00	74.5
5/16/2000 16:00:00	76.61
5/17/2000 16:00:00	75.02
5/18/2000 16:00:00	72.34
5/19/2000 16:00:00	68.91
5/22/2000 16:00:00	68.86
5/23/2000 16:00:00	63.11
5/24/2000 16:00:00	67.06
5/25/2000 16:00:00	65.59
5/26/2000 16:00:00	65.59
5/30/2000 16:00:00	72.18
5/31/2000 16:00:00	70.12
6/1/2000 16:00:00	73.71
6/2/2000 16:00:00	78.98
6/5/2000 16:00:00	79.18
6/6/2000 16:00:00	76.97
6/7/2000 16:00:00	79.03
6/8/2000 16:00:00	78.66
6/9/2000 16:00:00	79.08
6/12/2000 16:00:00	76.55
6/13/2000 16:00:00	79.51
6/14/2000 16:00:00	77.71
6/15/2000 16:00:00	79.08
6/16/2000 16:00:00	79.51
6/19/2000 16:00:00	82.67
6/20/2000 16:00:00	82.35
6/21/2000 16:00:00	83.41
6/22/2000 16:00:00	80.35
6/23/2000 16:00:00	77.19
6/26/2000 16:00:00	79.29
6/27/2000 16:00:00	78.35
6/28/2000 16:00:00	79.29
6/29/2000 16:00:00	77.3
6/30/2000 16:00:00	78.82
7/3/2000 16:00:00	80.35
7/5/2000 16:00:00	77.24
7/6/2000 16:00:00	79.29
7/7/2000 16:00:00	80.93
7/10/2000 16:00:00	79.7
7/11/2000 16:00:00	80.14
7/12/2000 16:00:00	82.04
7/13/2000 16:00:00	83.09
7/14/2000 16:00:00	84.88
7/17/2000 16:00:00	85.83
7/18/2000 16:00:00	83.93
7/19/2000 16:00:00	82.04
7/20/2000 16:00:00	84.67
7/21/2000 16:00:00	81.83
7/24/2000 16:00:00	80.14
7/25/2000 16:00:00	80.77
7/26/2000 16:00:00	80.67
7/27/2000 16:00:00	77.5
7/28/2000 16:00:00	73.28
7/31/2000 16:00:00	75.45
8/1/2000 16:00:00	74.44
8/2/2000 16:00:00	73.13
8/3/2000 16:00:00	76.29
8/4/2000 16:00:00	76.03
8/7/2000 16:00:00	77.82
8/8/2000 16:00:00	79.4
8/9/2000 16:00:00	77.29
8/10/2000 16:00:00	75.76
8/11/2000 16:00:00	76.82
8/14/2000 16:00:00	78.45
8/15/2000 16:00:00	78.45
8/16/2000 16:00:00	79.24
8/17/2000 16:00:00	80.77
8/18/2000 16:00:00	80.35
8/21/2000 16:00:00	80.56
8/22/2000 16:00:00	80.56
8/23/2000 16:00:00	81.88
8/24/2000 16:00:00	83.14
8/25/2000 16:00:00	82.7
8/28/2000 16:00:00	83.09
8/29/2000 16:00:00	83.51
8/30/2000 16:00:00	83.41
8/31/2000 16:00:00	85.73
9/1/2000 16:00:00	86.57
9/5/2000 16:00:00	83.93
9/6/2000 16:00:00	80.98
9/7/2000 16:00:00	82.77
9/8/2000 16:00:00	80.24
9/11/2000 16:00:00	78.29
9/12/2000 16:00:00	77.08
9/13/2000 16:00:00	78.87
9/14/2000 16:00:00	78.45
9/15/2000 16:00:00	77.03
9/18/2000 16:00:00	75.82
9/19/2000 16:00:00	78.61
9/20/2000 16:00:00	79.82
9/21/2000 16:00:00	74.02
9/22/2000 16:00:00	78.4
9/25/2000 16:00:00	76.32
9/26/2000 16:00:00	75.45
9/27/2000 16:00:00	75.55
9/28/2000 16:00:00	77.24
9/29/2000 16:00:00	74.87
10/2/2000 16:00:00	73.18
10/3/2000 16:00:00	70.86
10/4/2000 16:00:00	72.23
10/5/2000 16:00:00	72.44
10/6/2000 16:00:00	70.02
10/9/2000 16:00:00	69.7
10/10/2000 16:00:00	66.06
10/11/2000 16:00:00	65.01
10/12/2000 16:00:00	63.37
10/13/2000 16:00:00	68.54
10/16/2000 16:00:00	69.17
10/17/2000 16:00:00	66.01
10/18/2000 16:00:00	65.8
10/19/2000 16:00:00	71.76
10/20/2000 16:00:00	72.81
10/23/2000 16:00:00	72.7
10/24/2000 16:00:00	69.59
10/25/2000 16:00:00	65.69
10/26/2000 16:00:00	67.38
10/27/2000 16:00:00	67.25
10/30/2000 16:00:00	64.76
10/31/2000 16:00:00	68.92
11/1/2000 16:00:00	68.33
11/2/2000 16:00:00	69.17
11/3/2000 16:00:00	70.07
11/6/2000 16:00:00	69.54
11/7/2000 16:00:00	69.28
11/8/2000 16:00:00	63.86
11/9/2000 16:00:00	63.85
11/10/2000 16:00:00	60.53
11/13/2000 16:00:00	60.62
11/14/2000 16:00:00	63.98
11/15/2000 16:00:00	65.27
11/16/2000 16:00:00	61.47
11/17/2000 16:00:00	61.43
11/20/2000 16:00:00	58.93
11/21/2000 16:00:00	58.84
11/22/2000 16:00:00	56.2
11/24/2000 16:00:00	59.42
11/27/2000 16:00:00	58.68
11/28/2000 16:00:00	55.21
11/29/2000 16:00:00	53.09
11/30/2000 16:00:00	53.13
12/1/2000 16:00:00	53.99
12/4/2000 16:00:00	54.83
12/5/2000 16:00:00	59.63
12/6/2000 16:00:00	57.36
12/7/2000 16:00:00	56.1
12/8/2000 16:00:00	57.36
12/11/2000 16:00:00	62.74
12/12/2000 16:00:00	60.45
12/13/2000 16:00:00	57.98
12/14/2000 16:00:00	55.15
12/15/2000 16:00:00	53.88
12/18/2000 16:00:00	53.99
12/19/2000 16:00:00	49.88
12/20/2000 16:00:00	47.02
12/21/2000 16:00:00	47.29
12/22/2000 16:00:00	51.04
12/26/2000 16:00:00	51.35
12/27/2000 16:00:00	51.93
12/28/2000 16:00:00	51.83
12/29/2000 16:00:00	49.24
1/2/2001 16:00:00	45.08
1/3/2001 16:00:00	52.67
1/4/2001 16:00:00	51.72
1/5/2001 16:00:00	47.77
1/8/2001 16:00:00	48.29
1/9/2001 16:00:00	48.29
1/10/2001 16:00:00	50.77
1/11/2001 16:00:00	52.25
1/12/2001 16:00:00	52.92
1/16/2001 16:00:00	52.29
1/17/2001 16:00:00	53.88
1/18/2001 16:00:00	56.15
1/19/2001 16:00:00	55.94
1/22/2001 16:00:00	55.99
1/23/2001 16:00:00	57.16
1/24/2001 16:00:00	56.62
1/25/2001 16:00:00	54.41
1/26/2001 16:00:00	55.29
1/29/2001 16:00:00	56.52
1/30/2001 16:00:00	56.31
1/31/2001 16:00:00	54.24
2/1/2001 16:00:00	54.96
2/2/2001 16:00:00	51.92
2/5/2001 16:00:00	51.88
2/6/2001 16:00:00	51.96
2/7/2001 16:00:00	51.12
2/8/2001 16:00:00	49.59
2/9/2001 16:00:00	47.58
2/12/2001 16:00:00	48.15
2/13/2001 16:00:00	46.61
2/14/2001 16:00:00	48.46
2/15/2001 16:00:00	49.26
2/16/2001 16:00:00	46.51
2/20/2001 16:00:00	44.7
2/21/2001 16:00:00	43.44
2/22/2001 16:00:00	43.02
2/23/2001 16:00:00	43.17
2/26/2001 16:00:00	43.99
2/27/2001 16:00:00	41.33
2/28/2001 16:00:00	40.03
3/1/2001 16:00:00	41.17
3/2/2001 16:00:00	39.39
3/5/2001 16:00:00	40.11
3/6/2001 16:00:00	41.67
3/7/2001 16:00:00	41.69
3/8/2001 16:00:00	40.91
3/9/2001 16:00:00	38.04
3/12/2001 16:00:00	35.68
3/13/2001 16:00:00	37.5
3/14/2001 16:00:00	36.91
3/15/2001 16:00:00	35.56
3/16/2001 16:00:00	34.75
3/19/2001 16:00:00	36.49
3/20/2001 16:00:00	34.04
3/21/2001 16:00:00	34.04
3/22/2001 16:00:00	36.1
3/23/2001 16:00:00	36.1
3/26/2001 16:00:00	35.27
3/27/2001 16:00:00	36.48
3/28/2001 16:00:00	33.49
3/29/2001 16:00:00	32.86
3/30/2001 16:00:00	33.03
4/2/2001 16:00:00	31.55
4/3/2001 16:00:00	29.24
4/4/2001 16:00:00	28.72
4/5/2001 16:00:00	31.47
4/6/2001 16:00:00	30.33
4/9/2001 16:00:00	31.25
4/10/2001 16:00:00	33.57
4/11/2001 16:00:00	34.59
4/12/2001 16:00:00	36.1
4/16/2001 16:00:00	33.95
4/17/2001 16:00:00	34.8
4/18/2001 16:00:00	38.42
4/19/2001 16:00:00	40.74
4/20/2001 16:00:00	40.83
4/23/2001 16:00:00	38.09
4/24/2001 16:00:00	37.37
4/25/2001 16:00:00	38.04
4/26/2001 16:00:00	37.07
4/27/2001 16:00:00	38.09
4/30/2001 16:00:00	38.93
5/1/2001 16:00:00	40.53
5/2/2001 16:00:00	41.32
5/3/2001 16:00:00	39.48
5/4/2001 16:00:00	40.66
5/7/2001 16:00:00	39.82
5/8/2001 16:00:00	40.66
5/9/2001 16:00:00	39.27
5/10/2001 16:00:00	38.61
5/11/2001 16:00:00	38.42
5/14/2001 16:00:00	37.81
5/15/2001 16:00:00	38.09
5/16/2001 16:00:00	39.77
5/17/2001 16:00:00	40.41
5/18/2001 16:00:00	40.52
5/21/2001 16:00:00	43.06
5/22/2001 16:00:00	42.94
5/23/2001 16:00:00	41.04
5/24/2001 16:00:00	42.09
5/25/2001 16:00:00	41.33
5/29/2001 16:00:00	38.91
5/30/2001 16:00:00	37.48
5/31/2001 16:00:00	37.73
6/1/2001 16:00:00	38.85
6/4/2001 16:00:00	38.66
6/5/2001 16:00:00	40.36
6/6/2001 16:00:00	40.05
6/7/2001 16:00:00	41.08
6/8/2001 16:00:00	39.94
6/11/2001 16:00:00	38.85
6/12/2001 16:00:00	38.64
6/13/2001 16:00:00	37.58
6/14/2001 16:00:00	35.64
6/15/2001 16:00:00	35.94
6/18/2001 16:00:00	35.45
6/19/2001 16:00:00	35.28
6/20/2001 16:00:00	36.08
6/21/2001 16:00:00	36.57
6/22/2001 16:00:00	36.48
6/25/2001 16:00:00	36.58
6/26/2001 16:00:00	36.7
6/27/2001 16:00:00	36.94
6/28/2001 16:00:00	37.41
6/29/2001 16:00:00	38.55
7/2/2001 16:00:00	38.34
7/3/2001 16:00:00	38.5
7/5/2001 16:00:00	36.65
7/6/2001 16:00:00	35.13
7/9/2001 16:00:00	35.44
7/10/2001 16:00:00	34.16
7/11/2001 16:00:00	34.59
7/12/2001 16:00:00	36.78
7/13/2001 16:00:00	36.4
7/16/2001 16:00:00	35.72
7/17/2001 16:00:00	36.53
7/18/2001 16:00:00	35.13
7/19/2001 16:00:00	35.97
7/20/2001 16:00:00	35.13
7/23/2001 16:00:00	34.26
7/24/2001 16:00:00	33.87
7/25/2001 16:00:00	34.16
7/26/2001 16:00:00	34.67
7/27/2001 16:00:00	35.39
7/30/2001 16:00:00	35.18
7/31/2001 16:00:00	35.23
8/1/2001 16:00:00	36.36
8/2/2001 16:00:00	37.04
8/3/2001 16:00:00	36.42
8/6/2001 16:00:00	35.85
8/7/2001 16:00:00	35.67
8/8/2001 16:00:00	34.16
8/9/2001 16:00:00	34.31
8/10/2001 16:00:00	33.98
8/13/2001 16:00:00	34.67
8/14/2001 16:00:00	34.25
8/15/2001 16:00:00	32.98
8/16/2001 16:00:00	33.37
8/17/2001 16:00:00	31.85
8/20/2001 16:00:00	32.29
8/21/2001 16:00:00	30.95
8/22/2001 16:00:00	31.79
8/23/2001 16:00:00	31.48
8/24/2001 16:00:00	33.15
8/27/2001 16:00:00	33.19
8/28/2001 16:00:00	32.16
8/29/2001 16:00:00	31.68
8/30/2001 16:00:00	30.51
8/31/2001 16:00:00	30.9
9/4/2001 16:00:00	29.92
9/5/2001 16:00:00	29.8
9/6/2001 16:00:00	28.6
9/7/2001 16:00:00	28.43
9/10/2001 16:00:00	28.77
9/17/2001 16:00:00	26.32
9/18/2001 16:00:00	25.73
9/19/2001 16:00:00	25.28
9/20/2001 16:00:00	24.44
9/21/2001 16:00:00	23.78
9/24/2001 16:00:00	24.98
9/25/2001 16:00:00	25.05
9/26/2001 16:00:00	24.18
9/27/2001 16:00:00	24.02
9/28/2001 16:00:00	24.45
10/1/2001 16:00:00	24.24
10/2/2001 16:00:00	24.31
10/3/2001 16:00:00	26.15
10/4/2001 16:00:00	26.4
10/5/2001 16:00:00	26.79
10/8/2001 16:00:00	26.88
10/9/2001 16:00:00	26.23
10/10/2001 16:00:00	27.42
10/11/2001 16:00:00	29.27
10/12/2001 16:00:00	29.15
10/15/2001 16:00:00	29.02
10/16/2001 16:00:00	29.49
10/17/2001 16:00:00	27.37
10/18/2001 16:00:00	28.12
10/19/2001 16:00:00	28.3
10/22/2001 16:00:00	29.06
10/23/2001 16:00:00	29.21
10/24/2001 16:00:00	29.85
10/25/2001 16:00:00	31.04
10/26/2001 16:00:00	30.38
10/29/2001 16:00:00	28.71
10/30/2001 16:00:00	28.16
10/31/2001 16:00:00	28.6
11/1/2001 16:00:00	29.81
11/2/2001 16:00:00	30.03
11/5/2001 16:00:00	31.01
11/6/2001 16:00:00	32.22
11/7/2001 16:00:00	32.17
11/8/2001 16:00:00	31.84
11/9/2001 16:00:00	31.83
11/12/2001 16:00:00	32.06
11/13/2001 16:00:00	33.2
11/14/2001 16:00:00	33.44
11/15/2001 16:00:00	33.3
11/16/2001 16:00:00	33.21
11/19/2001 16:00:00	34.16
11/20/2001 16:00:00	32.58
11/21/2001 16:00:00	32.41
11/23/2001 16:00:00	33.14
11/26/2001 16:00:00	33.95
11/27/2001 16:00:00	33.91
11/28/2001 16:00:00	32.69
11/29/2001 16:00:00	33.7
11/30/2001 16:00:00	33.45
12/3/2001 16:00:00	32.87
12/4/2001 16:00:00	34.44
12/5/2001 16:00:00	36.15
12/6/2001 16:00:00	36.2
12/7/2001 16:00:00	35.2
12/10/2001 16:00:00	34.59
12/11/2001 16:00:00	34.78
12/12/2001 16:00:00	35.06
12/13/2001 16:00:00	33.54
12/14/2001 16:00:00	33.84
12/17/2001 16:00:00	34.42
12/18/2001 16:00:00	34.81
12/19/2001 16:00:00	34.17
12/20/2001 16:00:00	32.72
12/21/2001 16:00:00	33.3
12/24/2001 16:00:00	33.17
12/26/2001 16:00:00	33.48
12/27/2001 16:00:00	33.75
12/28/2001 16:00:00	34.02
12/31/2001 16:00:00	32.82
1/2/2002 16:00:00	33.84
1/3/2002 16:00:00	35.01
1/4/2002 16:00:00	35.15
1/7/2002 16:00:00	34.76
1/8/2002 16:00:00	35.0
1/9/2002 16:00:00	34.68
1/10/2002 16:00:00	34.91
1/11/2002 16:00:00	34.46
1/14/2002 16:00:00	33.71
1/15/2002 16:00:00	34.03
1/16/2002 16:00:00	32.71
1/17/2002 16:00:00	33.45
1/18/2002 16:00:00	32.55
1/22/2002 16:00:00	31.55
1/23/2002 16:00:00	32.42
1/24/2002 16:00:00	32.85
1/25/2002 16:00:00	32.76
1/28/2002 16:00:00	32.94
1/29/2002 16:00:00	32.04
1/30/2002 16:00:00	32.28
1/31/2002 16:00:00	32.49
2/1/2002 16:00:00	32.17
2/4/2002 16:00:00	31.14
2/5/2002 16:00:00	30.63
2/6/2002 16:00:00	30.42
2/7/2002 16:00:00	29.68
2/8/2002 16:00:00	30.51
2/11/2002 16:00:00	30.9
2/12/2002 16:00:00	30.65
2/13/2002 16:00:00	31.17
2/14/2002 16:00:00	31.11
2/15/2002 16:00:00	30.18
2/19/2002 16:00:00	29.25
2/20/2002 16:00:00	29.65
2/21/2002 16:00:00	28.24
2/22/2002 16:00:00	28.39
2/25/2002 16:00:00	29.53
2/26/2002 16:00:00	29.42
2/27/2002 16:00:00	29.02
2/28/2002 16:00:00	28.5
3/1/2002 16:00:00	30.15
3/4/2002 16:00:00	31.34
3/5/2002 16:00:00	31.57
3/6/2002 16:00:00	31.72
3/7/2002 16:00:00	31.79
3/8/2002 16:00:00	32.62
3/11/2002 16:00:00	32.5
3/12/2002 16:00:00	32.06
3/13/2002 16:00:00	31.28
3/14/2002 16:00:00	31.09
3/15/2002 16:00:00	31.41
3/18/2002 16:00:00	31.58
3/19/2002 16:00:00	31.53
3/20/2002 16:00:00	30.42
3/21/2002 16:00:00	31.23
3/22/2002 16:00:00	30.94
3/25/2002 16:00:00	30.0
3/26/2002 16:00:00	30.28
3/27/2002 16:00:00	30.04
3/28/2002 16:00:00	30.42
4/1/2002 16:00:00	31.0
4/2/2002 16:00:00	29.6
4/3/2002 16:00:00	29.55
4/4/2002 16:00:00	29.32
4/5/2002 16:00:00	28.99
4/8/2002 16:00:00	29.36
4/9/2002 16:00:00	28.34
4/10/2002 16:00:00	28.55
4/11/2002 16:00:00	27.84
4/12/2002 16:00:00	28.28
4/15/2002 16:00:00	28.5
4/16/2002 16:00:00	29.69
4/17/2002 16:00:00	29.54
4/18/2002 16:00:00	28.98
4/19/2002 16:00:00	29.07
4/22/2002 16:00:00	28.34
4/23/2002 16:00:00	27.85
4/24/2002 16:00:00	27.42
4/25/2002 16:00:00	27.35
4/26/2002 16:00:00	26.18
4/29/2002 16:00:00	26.25
4/30/2002 16:00:00	26.77
5/1/2002 16:00:00	26.62
5/2/2002 16:00:00	25.74
5/3/2002 16:00:00	25.09
5/6/2002 16:00:00	24.44
5/7/2002 16:00:00	24.21
5/8/2002 16:00:00	26.8
5/9/2002 16:00:00	26.11
5/10/2002 16:00:00	24.94
5/13/2002 16:00:00	25.95
5/14/2002 16:00:00	27.47
5/15/2002 16:00:00	27.68
5/16/2002 16:00:00	27.72
5/17/2002 16:00:00	27.78
5/20/2002 16:00:00	27.17
5/21/2002 16:00:00	26.43
5/22/2002 16:00:00	26.49
5/23/2002 16:00:00	27.02
5/24/2002 16:00:00	26.35
5/28/2002 16:00:00	26.23
5/29/2002 16:00:00	25.54
5/30/2002 16:00:00	25.76
5/31/2002 16:00:00	25.34
6/3/2002 16:00:00	24.45
6/4/2002 16:00:00	24.77
6/5/2002 16:00:00	25.02
6/6/2002 16:00:00	24.36
6/7/2002 16:00:00	23.87
6/10/2002 16:00:00	23.83
6/11/2002 16:00:00	23.16
6/12/2002 16:00:00	23.5
6/13/2002 16:00:00	23.35
6/14/2002 16:00:00	23.3
6/17/2002 16:00:00	24.09
6/18/2002 16:00:00	24.48
6/19/2002 16:00:00	23.06
6/20/2002 16:00:00	22.32
6/21/2002 16:00:00	21.78
6/24/2002 16:00:00	22.21
6/25/2002 16:00:00	21.48
6/26/2002 16:00:00	21.64
6/27/2002 16:00:00	22.11
6/28/2002 16:00:00	22.02
7/1/2002 16:00:00	20.96
7/2/2002 16:00:00	20.2
7/3/2002 16:00:00	20.88
7/5/2002 16:00:00	22.22
7/8/2002 16:00:00	21.41
7/9/2002 16:00:00	20.8
7/10/2002 16:00:00	20.16
7/11/2002 16:00:00	20.92
7/12/2002 16:00:00	20.92
7/15/2002 16:00:00	21.57
7/16/2002 16:00:00	21.25
7/17/2002 16:00:00	21.64
7/18/2002 16:00:00	20.86
7/19/2002 16:00:00	20.24
7/22/2002 16:00:00	19.74
7/23/2002 16:00:00	18.9
7/24/2002 16:00:00	19.92
7/25/2002 16:00:00	18.77
7/26/2002 16:00:00	19.12
7/29/2002 16:00:00	20.1
7/30/2002 16:00:00	20.51
7/31/2002 16:00:00	20.12
8/1/2002 16:00:00	19.17
8/2/2002 16:00:00	18.77
8/5/2002 16:00:00	18.09
8/6/2002 16:00:00	18.98
8/7/2002 16:00:00	19.23
8/8/2002 16:00:00	19.88
8/9/2002 16:00:00	19.68
8/12/2002 16:00:00	19.74
8/13/2002 16:00:00	19.06
8/14/2002 16:00:00	20.28
8/15/2002 16:00:00	20.69
8/16/2002 16:00:00	20.84
8/19/2002 16:00:00	21.34
8/20/2002 16:00:00	21.25
8/21/2002 16:00:00	21.72
8/22/2002 16:00:00	22.07
8/23/2002 16:00:00	21.22
8/26/2002 16:00:00	21.3
8/27/2002 16:00:00	20.56
8/28/2002 16:00:00	19.81
8/29/2002 16:00:00	20.07
8/30/2002 16:00:00	19.82
9/3/2002 16:00:00	19.1
9/4/2002 16:00:00	19.17
9/5/2002 16:00:00	18.7
9/6/2002 16:00:00	19.28
9/9/2002 16:00:00	19.47
9/10/2002 16:00:00	19.95
9/11/2002 16:00:00	19.78
9/12/2002 16:00:00	19.24
9/13/2002 16:00:00	19.39
9/16/2002 16:00:00	19.12
9/17/2002 16:00:00	18.71
9/18/2002 16:00:00	18.5
9/19/2002 16:00:00	18.2
9/20/2002 16:00:00	18.28
9/23/2002 16:00:00	17.73
9/24/2002 16:00:00	17.74
9/25/2002 16:00:00	18.45
9/26/2002 16:00:00	18.22
9/27/2002 16:00:00	17.98
9/30/2002 16:00:00	17.48
10/1/2002 16:00:00	18.54
10/2/2002 16:00:00	17.93
10/3/2002 16:00:00	17.5
10/4/2002 16:00:00	17.17
10/7/2002 16:00:00	17.01
10/8/2002 16:00:00	17.04
10/9/2002 16:00:00	16.92
10/10/2002 16:00:00	17.78
10/11/2002 16:00:00	18.74
10/14/2002 16:00:00	18.96
10/15/2002 16:00:00	19.87
10/16/2002 16:00:00	19.22
10/17/2002 16:00:00	19.87
10/18/2002 16:00:00	20.09
10/21/2002 16:00:00	20.49
10/22/2002 16:00:00	20.36
10/23/2002 16:00:00	20.75
10/24/2002 16:00:00	20.23
10/25/2002 16:00:00	20.84
10/28/2002 16:00:00	20.66
10/29/2002 16:00:00	20.18
10/30/2002 16:00:00	20.72
10/31/2002 16:00:00	20.71
11/1/2002 16:00:00	21.3
11/4/2002 16:00:00	21.85
11/5/2002 16:00:00	22.02
11/6/2002 16:00:00	22.33
11/7/2002 16:00:00	21.54
11/8/2002 16:00:00	21.15
11/11/2002 16:00:00	20.51
11/12/2002 16:00:00	21.03
11/13/2002 16:00:00	21.28
11/14/2002 16:00:00	22.02
11/15/2002 16:00:00	22.3
11/18/2002 16:00:00	21.97
11/19/2002 16:00:00	21.64
11/20/2002 16:00:00	22.56
11/21/2002 16:00:00	23.39
11/22/2002 16:00:00	23.38
11/25/2002 16:00:00	23.61
11/26/2002 16:00:00	22.82
11/27/2002 16:00:00	23.54
11/29/2002 16:00:00	23.38
12/2/2002 16:00:00	23.62
12/3/2002 16:00:00	22.92
12/4/2002 16:00:00	22.41
12/5/2002 16:00:00	22.1
12/6/2002 16:00:00	22.33
12/9/2002 16:00:00	21.27
12/10/2002 16:00:00	21.6
12/11/2002 16:00:00	21.7
12/12/2002 16:00:00	21.81
12/13/2002 16:00:00	21.12
12/16/2002 16:00:00	21.81
12/17/2002 16:00:00	21.87
12/18/2002 16:00:00	21.41
12/19/2002 16:00:00	21.14
12/20/2002 16:00:00	21.36
12/23/2002 16:00:00	21.65
12/24/2002 16:00:00	21.38
12/26/2002 16:00:00	21.33
12/27/2002 16:00:00	20.94
12/30/2002 16:00:00	20.78
12/31/2002 16:00:00	20.56
1/2/2003 16:00:00	21.43
1/3/2003 16:00:00	21.66
1/6/2003 16:00:00	22.2
1/7/2003 16:00:00	22.48
1/8/2003 16:00:00	21.85
1/9/2003 16:00:00	22.52
1/10/2003 16:00:00	22.86
1/13/2003 16:00:00	22.73
1/14/2003 16:00:00	22.84
1/15/2003 16:00:00	22.56
1/16/2003 16:00:00	22.3
1/17/2003 16:00:00	21.35
1/21/2003 16:00:00	21.11
1/22/2003 16:00:00	21.03
1/23/2003 16:00:00	21.52
1/24/2003 16:00:00	20.94
1/27/2003 16:00:00	20.69
1/28/2003 16:00:00	20.9
1/29/2003 16:00:00	21.22
1/30/2003 16:00:00	20.67
1/31/2003 16:00:00	20.62
2/3/2003 16:00:00	20.66
2/4/2003 16:00:00	20.41
2/5/2003 16:00:00	20.31
2/6/2003 16:00:00	20.42
2/7/2003 16:00:00	20.09
2/10/2003 16:00:00	20.26
2/11/2003 16:00:00	20.37
2/12/2003 16:00:00	20.09
2/13/2003 16:00:00	20.19
2/14/2003 16:00:00	20.66
2/18/2003 16:00:00	21.3
2/19/2003 16:00:00	21.16
2/20/2003 16:00:00	21.07
2/21/2003 16:00:00	21.23
2/24/2003 16:00:00	20.87
2/25/2003 16:00:00	20.9
2/26/2003 16:00:00	20.43
2/27/2003 16:00:00	20.9
2/28/2003 16:00:00	21.22
3/3/2003 16:00:00	20.79
3/4/2003 16:00:00	20.67
3/5/2003 16:00:00	20.71
3/6/2003 16:00:00	20.66
3/7/2003 16:00:00	20.7
3/10/2003 16:00:00	20.25
3/11/2003 16:00:00	20.08
3/12/2003 16:00:00	20.44
3/13/2003 16:00:00	21.61
3/14/2003 16:00:00	21.7
3/17/2003 16:00:00	22.44
3/18/2003 16:00:00	22.72
3/19/2003 16:00:00	22.52
3/20/2003 16:00:00	22.61
3/21/2003 16:00:00	22.92
3/24/2003 16:00:00	21.97
3/25/2003 16:00:00	22.28
3/26/2003 16:00:00	22.4
3/27/2003 16:00:00	22.24
3/28/2003 16:00:00	22.0
3/31/2003 16:00:00	21.3
4/1/2003 16:00:00	21.47
4/2/2003 16:00:00	22.06
4/3/2003 16:00:00	22.34
4/4/2003 16:00:00	21.97
4/7/2003 16:00:00	22.01
4/8/2003 16:00:00	21.98
